read amount,comments,title,content link,author,create time
115,1,精达股份8月2日快速回调,"/news,600577,1337091083.html",精达股份资讯,08-02 09:47
91,0,精达股份：融资净买入4340.01万元，融资余额4.73亿元（08-01）,"/news,600577,1337033594.html",精达股份资讯,08-02 07:55
257,2,精达股份08月01日被沪股通减持959.16万股,"/news,600577,1337030624.html",精达股份资讯,08-02 07:33
174,2,南京证券南京大钟亭营业部今日净买入4821.19万,"/news,600577,1336935881.html",数据快报,08-01 05:45
5980,15,精达股份8月1日龙虎榜数据,"/news,600577,1336932142.html",精达股份资讯,08-01 05:26
13495,48,精达股份(600577)龙虎榜数据(08-01),"/news,600577,1336927389.html",精达股份资讯,08-01 05:09
664,0,多主力现身龙虎榜，精达股份涨停（08-01）,"/news,600577,1336927228.html",精达股份资讯,08-01 05:08
109,0,精达股份8月1日盘中涨停,"/news,600577,1336835060.html",精达股份资讯,08-01 01:55
78,0,精达股份：融资净偿还452.7万元，融资余额4.3亿元（07-31）,"/news,600577,1336583675.html",精达股份资讯,08-01 07:38
141,0,精达股份07月31日获沪股通增持179.89万股,"/news,600577,1336583312.html",精达股份资讯,08-01 07:35
108,0,精达股份本周融资净买入2307.05万元，居电网设备板块第六,"/news,600577,1336044581.html",大眼看两融,07-30 03:06
93,0,精达股份本周获沪股通增持32.94万股 最新持股量2252.15万股,"/news,600577,1336038947.html",胖猫周周见,07-30 02:11
231,0,精达股份07月28日获沪股通增持69.45万股,"/news,600577,1335946540.html",精达股份资讯,07-29 07:53
147,0,精达股份：连续3日融资净买入累计2525.36万元（07-28）,"/news,600577,1335944439.html",精达股份资讯,07-29 07:36
137,0,精达股份07月27日获沪股通增持192.49万股,"/news,600577,1335477220.html",精达股份资讯,07-28 07:55
84,0,精达股份：融资净买入1352.32万元，融资余额4.27亿元（07-27）,"/news,600577,1335475558.html",精达股份资讯,07-28 07:44
104,0,精达股份07月26日被沪股通减持179.41万股,"/news,600577,1335021800.html",精达股份资讯,07-27 07:52
84,1,精达股份：融资净买入422.88万元，融资余额4.13亿元（07-26）,"/news,600577,1335019545.html",精达股份资讯,07-27 07:38
114,1,精达股份07月25日被沪股通减持6.02万股,"/news,600577,1334553447.html",精达股份资讯,07-26 07:52
79,0,精达股份：融资净偿还372.53万元，融资余额4.09亿元（07-25）,"/news,600577,1334550714.html",精达股份资讯,07-26 07:36
1068,0,精达股份：公司有部分产品应用于EESM电机,"/news,600577,1334451530.html",精达股份资讯,07-25 05:49
807,1,精达股份：公司有部分产品应用于无稀土电机,"/news,600577,1334443170.html",精达股份资讯,07-25 05:21
1068,1,精达股份：子公司恒丰特导生产的高速线主要用于数据中心、5G信号基站等高速信息传输领域,"/news,600577,1334443007.html",精达股份资讯,07-25 05:21
786,1,精达股份：公司主营特种电磁线、特种导体以及模具制造和维修等生产、研发和销售业务,"/news,600577,1334443068.html",精达股份资讯,07-25 05:21
727,4,精达股份：公司有部分产品应用于机器人伺服电机,"/news,600577,1334441645.html",精达股份资讯,07-25 05:17
109,0,精达股份07月24日被沪股通减持43.57万股,"/news,600577,1334097345.html",精达股份资讯,07-25 07:50
90,0,精达股份：融资净买入154.22万元，融资余额4.13亿元（07-24）,"/news,600577,1334094275.html",精达股份资讯,07-25 07:32
96,0,精达股份本周融资净买入396.08万元，居电网设备板块第十九,"/news,600577,1333573219.html",大眼看两融,07-23 03:06
95,0,精达股份本周被沪股通减持413.18万股 最新持股量2219.21万股,"/news,600577,1333567533.html",胖猫周周见,07-23 02:11
158,0,精达股份07月21日被沪股通减持50.15万股,"/news,600577,1333488363.html",精达股份资讯,07-22 07:51
101,0,精达股份：融资净偿还14.88万元，融资余额4.11亿元（07-21）,"/news,600577,1333486976.html",精达股份资讯,07-22 07:39
280,5,精达股份07月20日被沪股通减持220.54万股,"/news,600577,1333062671.html",精达股份资讯,07-21 07:48
85,0,精达股份：融资净买入142.03万元，融资余额4.12亿元（07-20）,"/news,600577,1333060018.html",精达股份资讯,07-21 07:32
123,0,精达股份07月19日被沪股通减持133.63万股,"/news,600577,1332580471.html",精达股份资讯,07-20 07:48
77,0,精达股份：融资净买入235.4万元，融资余额4.1亿元（07-19）,"/news,600577,1332578063.html",精达股份资讯,07-20 07:36
118,0,精达股份07月18日被沪股通减持8.86万股,"/news,600577,1332145230.html",精达股份资讯,07-19 07:49
60,0,精达股份：融资净偿还3.19万元，融资余额4.08亿元（07-18）,"/news,600577,1332142447.html",精达股份资讯,07-19 07:32
94,0,精达股份：融资净买入36.72万元，融资余额4.08亿元（07-17）,"/news,600577,1331714375.html",精达股份资讯,07-18 07:34
77,0,融资融券周汇总：精达股份本周融资净买入101.71万元,"/news,600577,1331236465.html",大眼看两融,07-16 03:05
136,0,沪股通连续3周净买入精达股份 累计净买入4691.49万元,"/news,600577,1331230989.html",胖猫周周见,07-16 02:11
196,1,精达股份07月14日被沪股通减持180.37万股,"/news,600577,1331146622.html",精达股份资讯,07-15 07:50
87,0,精达股份：融资净偿还25.65万元，融资余额4.07亿元（07-14）,"/news,600577,1331145208.html",精达股份资讯,07-15 07:40
288,10,精达股份07月13日被沪股通减持24.33万股,"/news,600577,1330695549.html",精达股份资讯,07-14 07:49
83,1,精达股份：融资净买入126.04万元，融资余额4.08亿元（07-13）,"/news,600577,1330692964.html",精达股份资讯,07-14 07:34
149,0,精达股份07月12日获沪股通增持179.92万股,"/news,600577,1330225350.html",精达股份资讯,07-13 07:48
80,0,精达股份：融资净买入45.03万元，融资余额4.06亿元（07-12）,"/news,600577,1330225262.html",精达股份资讯,07-13 07:47
147,0,精达股份07月11日获沪股通增持217.99万股,"/news,600577,1329730634.html",精达股份资讯,07-12 07:42
92,0,精达股份：融资余额4.06亿元，创近一年新低（07-11）,"/news,600577,1329729969.html",精达股份资讯,07-12 07:38
118,1,精达股份07月10日被沪股通减持69.31万股,"/news,600577,1329298128.html",精达股份资讯,07-11 07:50
97,0,精达股份：融资余额4.06亿元，创近一年新低（07-10）,"/news,600577,1329295557.html",精达股份资讯,07-11 07:32
122,0,精达股份本周融资净偿还642.28万元，居电网设备板块第十三,"/news,600577,1328842042.html",大眼看两融,07-09 03:06
154,0,精达股份本周沪股通持股市值增加2042.5万元，居电网设备板块第七,"/news,600577,1328836388.html",胖猫周周见,07-09 02:12
175,2,精达股份07月07日被沪股通减持38.58万股,"/news,600577,1328760636.html",精达股份资讯,07-08 07:50
121,0,精达股份：融资余额4.06亿元，创近一年新低（07-07）,"/news,600577,1328758898.html",精达股份资讯,07-08 07:35
74,0,精达股份：融资净偿还365.97万元，融资余额4.08亿元（07-06）,"/news,600577,1328367047.html",精达股份资讯,07-07 07:50
138,0,精达股份07月06日获沪股通增持82.28万股,"/news,600577,1328366543.html",精达股份资讯,07-07 07:46
136,0,精达股份07月05日获沪股通增持20.26万股,"/news,600577,1327907829.html",精达股份资讯,07-06 07:49
89,0,精达股份：融资净买入433.71万元，融资余额4.11亿元（07-05）,"/news,600577,1327904188.html",精达股份资讯,07-06 07:30
194,0,精达股份07月04日获沪股通增持317.42万股,"/news,600577,1327449733.html",精达股份资讯,07-05 07:39
119,1,精达股份：融资余额4.07亿元，创近一年新低（07-04）,"/news,600577,1327448172.html",精达股份资讯,07-05 07:30
129,0,精达股份07月03日获沪股通增持95.68万股,"/news,600577,1326995301.html",精达股份资讯,07-04 07:48
98,0,精达股份：融资余额4.09亿元，创近一年新低（07-03）,"/news,600577,1326993518.html",精达股份资讯,07-04 07:38
268,0,精达股份：截至第二季度末“精达转债”累计转股约7441万股,"/news,600577,1327347432.html",精达股份资讯,07-03 04:02
804,8,精达股份：截至第二季度末“精达转债”累计转股约7441万股,"/news,600577,1326858034.html",精达股份资讯,07-03 04:02
140,0,精达股份本周融资净偿还2137.84万元，居电网设备板块第四,"/news,600577,1326464481.html",大眼看两融,07-02 03:06
124,0,精达股份本周沪股通持股市值增加2100.82万元，居电网设备板块第十,"/news,600577,1326458805.html",胖猫周周见,07-02 02:12
229,1,精达股份06月30日获沪股通增持177.06万股,"/news,600577,1326368170.html",精达股份资讯,07-01 07:40
119,0,精达股份：融资余额4.13亿元，创近一年新低（06-30）,"/news,600577,1326367329.html",精达股份资讯,07-01 07:34
170,0,精达股份06月29日获沪股通增持363.33万股,"/news,600577,1325934577.html",精达股份资讯,06-30 07:40
77,0,精达股份：融资余额4.17亿元，创近一年新低（06-29）,"/news,600577,1325933365.html",精达股份资讯,06-30 07:33
117,1,精达股份06月28日被沪股通减持114.1万股,"/news,600577,1325479616.html",精达股份资讯,06-29 07:45
69,0,精达股份：融资净买入90.78万元，融资余额4.23亿元（06-28）,"/news,600577,1325477158.html",精达股份资讯,06-29 07:29
966,1,精达股份：子公司恒丰特导北交所IPO申请获受理，公司持有80.69%股份,"/news,600577,1325359337.html",精达股份资讯,06-28 05:31
116,0,精达股份06月27日获沪股通增持113.61万股,"/news,600577,1325004781.html",精达股份资讯,06-28 07:43
83,0,精达股份：融资余额4.22亿元，创近一年新低（06-27）,"/news,600577,1325003200.html",精达股份资讯,06-28 07:33
102,1,精达股份06月26日被沪股通减持38.59万股,"/news,600577,1324569855.html",精达股份资讯,06-27 07:33
91,0,精达股份：融资余额4.26亿元，创近一年新低（06-26）,"/news,600577,1324569524.html",精达股份资讯,06-27 07:32
1322,10,精达股份：控股子公司恒丰特导申请北交所上市辅导验收完成,"/news,600577,1324033461.html",精达股份资讯,06-25 07:35
1247,3,精达股份：控股子公司申请北交所上市辅导验收完成,"/news,600577,1324030717.html",精达股份资讯,06-25 07:19
88,0,精达股份本周融资净偿还553.41万元，居电网设备板块第十五,"/news,600577,1323973749.html",大眼看两融,06-25 03:04
84,0,精达股份：融资净买入125.66万元，融资余额4.34亿元（06-21）,"/news,600577,1323734765.html",精达股份资讯,06-22 08:06
104,0,精达股份06月21日被沪股通减持147.36万股,"/news,600577,1323730445.html",精达股份资讯,06-22 07:33
930,3,精达股份拟发行可转债募资不超11.26亿 加码新能源汽车领域产能,"/news,600577,1323664465.html",精达股份资讯,06-21 06:11
667,5,精达股份拟发不超11.26亿可转债 近3年2募资共10.8亿,"/news,600577,1323629762.html",精达股份资讯,06-21 03:46
78,0,精达股份06月20日获沪股通增持76.72万股,"/news,600577,1323257703.html",精达股份资讯,06-21 07:44
69,0,精达股份：融资余额4.33亿元，创近一年新低（06-20）,"/news,600577,1323254591.html",精达股份资讯,06-21 07:30
1002,7,精达股份拟发行可转债募资不超11.26亿元 投向4万吨新能源产业铜基电磁线项目等,"/news,600577,1323209729.html",精达股份资讯,06-20 10:38
853,8,精达股份：拟发行不超11.26亿元可转债,"/news,600577,1323178723.html",精达股份资讯,06-20 08:49
708,1,精达股份：拟对全资子公司铜陵精达增资2.12亿元,"/news,600577,1323166743.html",精达股份资讯,06-20 08:00
323,1,精达股份：拟发行可转债不超11.26亿元,"/news,600577,1323166740.html",精达股份资讯,06-20 08:00
654,6,精达股份：拟发行可转债募资不超11.26亿元,"/news,600577,1323165985.html",精达股份资讯,06-20 07:58
300,0,注意！精达股份将于7月6日召开股东大会,"/news,600577,1323165809.html",精达股份资讯,06-20 07:56
253,0,精达股份：拟发行可转债募资不超过约11.26亿元,"/news,600577,1323165807.html",精达股份资讯,06-20 07:56
106,0,精达股份06月19日获沪股通增持33.95万股,"/news,600577,1322756268.html",精达股份资讯,06-20 07:42
79,0,精达股份：融资余额4.36亿元，创近一年新低（06-19）,"/news,600577,1322754368.html",精达股份资讯,06-20 07:31
91,0,精达股份本周融资净偿还4806.77万元，居电网设备板块第二,"/news,600577,1322205859.html",大眼看两融,06-18 03:05
122,1,精达股份本周获沪股通增持297.91万股 最新持股量1566.81万股,"/news,600577,1322200860.html",胖猫周周见,06-18 02:07
121,0,精达股份06月16日被沪股通减持41.2万股,"/news,600577,1322097948.html",精达股份资讯,06-17 07:47
135,2,精达股份：融资余额4.4亿元，创近一年新低（06-16）,"/news,600577,1322095824.html",精达股份资讯,06-17 07:32
110,0,精达股份06月15日获沪股通增持21.48万股,"/news,600577,1321621441.html",精达股份资讯,06-16 07:35
80,0,精达股份：融资余额4.41亿元，创近一年新低（06-15）,"/news,600577,1321621337.html",精达股份资讯,06-16 07:34
117,1,精达股份06月14日被沪股通减持112.86万股,"/news,600577,1321105485.html",精达股份资讯,06-15 07:38
95,0,精达股份：融资余额4.53亿元，创近一年新低（06-14）,"/news,600577,1321105148.html",精达股份资讯,06-15 07:36
136,1,精达股份06月13日获沪股通增持101.44万股,"/news,600577,1320597218.html",精达股份资讯,06-14 07:37
92,0,精达股份：融资余额4.53亿元，创近一年新低（06-13）,"/news,600577,1320596190.html",精达股份资讯,06-14 07:31
126,1,精达股份06月12日获沪股通增持329.04万股,"/news,600577,1320116344.html",精达股份资讯,06-13 07:40
66,0,精达股份：融资净偿还591.74万元，融资余额4.82亿元（06-12）,"/news,600577,1320114513.html",精达股份资讯,06-13 07:29
113,0,精达股份本周融资净买入639.2万元，居电网设备板块第十一,"/news,600577,1319570678.html",大眼看两融,06-11 03:06
107,0,精达股份本周沪股通持股市值减少1714.79万元，居电网设备板块第九,"/news,600577,1319564982.html",胖猫周周见,06-11 02:08
160,1,精达股份06月09日获沪股通增持13.53万股,"/news,600577,1319466292.html",精达股份资讯,06-10 07:44
86,0,精达股份：融资净买入118.72万元，融资余额4.88亿元（06-09）,"/news,600577,1319464218.html",精达股份资讯,06-10 07:30
93,0,精达股份06月08日被沪股通减持19.12万股,"/news,600577,1318976620.html",精达股份资讯,06-09 07:31
69,1,精达股份：融资净偿还109.94万元，融资余额4.87亿元（06-08）,"/news,600577,1318976241.html",精达股份资讯,06-09 07:29
104,1,精达股份06月07日被沪股通减持103.63万股,"/news,600577,1318481419.html",精达股份资讯,06-08 07:44
72,0,精达股份：融资净买入204.7万元，融资余额4.88亿元（06-07）,"/news,600577,1318479391.html",精达股份资讯,06-08 07:32
162,3,精达股份06月06日被沪股通减持267.97万股,"/news,600577,1318008360.html",精达股份资讯,06-07 07:42
75,0,精达股份：融资净买入476万元，融资余额4.86亿元（06-06）,"/news,600577,1318006440.html",精达股份资讯,06-07 07:33
98,0,精达股份06月05日被沪股通减持33.02万股,"/news,600577,1317483511.html",精达股份资讯,06-06 07:43
73,0,精达股份：连续3日融资净偿还累计809.89万元（06-05）,"/news,600577,1317482064.html",精达股份资讯,06-06 07:35
99,0,精达股份本周融资净偿还1524.88万元，居电网设备板块第四,"/news,600577,1316969584.html",大眼看两融,06-04 03:06
115,0,精达股份本周获沪股通增持82.17万股 最新持股量1679.12万股,"/news,600577,1316963022.html",胖猫周周见,06-04 02:05
286,0,精达股份06月02日获沪股通增持132.84万股,"/news,600577,1316878342.html",精达股份资讯,06-03 07:44
178,0,精达股份：融资净偿还624.07万元，融资余额4.81亿元（06-02）,"/news,600577,1316877237.html",精达股份资讯,06-03 07:36
262,0,精达股份06月01日获沪股通增持77.58万股,"/news,600577,1316368661.html",精达股份资讯,06-02 07:44
222,0,精达股份：融资净偿还135.55万元，融资余额4.88亿元（06-01）,"/news,600577,1316366693.html",精达股份资讯,06-02 07:33
282,1,精达股份05月31日被沪股通减持142.48万股,"/news,600577,1315805529.html",精达股份资讯,06-01 07:45
220,0,精达股份：融资净买入313.12万元，融资余额4.89亿元（05-31）,"/news,600577,1315802047.html",精达股份资讯,06-01 07:34
287,0,精达股份05月30日获沪股通增持36.46万股,"/news,600577,1315115362.html",精达股份资讯,05-31 07:45
210,0,精达股份：融资净偿还1739.22万元，融资余额4.86亿元（05-30）,"/news,600577,1315112410.html",精达股份资讯,05-31 07:29
271,0,精达股份05月29日被沪股通减持22.23万股,"/news,600577,1314614487.html",精达股份资讯,05-30 07:45
212,0,精达股份：连续4日融资净买入累计1493.17万元（05-29）,"/news,600577,1314612485.html",精达股份资讯,05-30 07:33
258,0,精达股份本周融资净买入648.59万元，居电网设备板块第十四,"/news,600577,1314050948.html",大眼看两融,05-28 03:06
278,0,精达股份本周被沪股通减持9754股 最新持股量1596.95万股,"/news,600577,1314044966.html",胖猫周周见,05-28 02:07
377,0,精达股份：连续3日融资净买入累计832.33万元（05-26）,"/news,600577,1313942393.html",精达股份资讯,05-27 07:34
288,0,精达股份05月25日被沪股通减持16.32万股,"/news,600577,1313461438.html",精达股份资讯,05-26 07:43
245,0,精达股份：融资净买入57.9万元，融资余额4.92亿元（05-25）,"/news,600577,1313459606.html",精达股份资讯,05-26 07:32
313,2,精达股份05月24日获沪股通增持39.48万股,"/news,600577,1312948668.html",精达股份资讯,05-25 07:43
229,1,精达股份：融资净买入316.19万元，融资余额4.91亿元（05-24）,"/news,600577,1312946817.html",精达股份资讯,05-25 07:34
292,0,精达股份05月23日被沪股通减持147.56万股,"/news,600577,1312463491.html",精达股份资讯,05-24 07:47
260,1,精达股份：融资净偿还94.9万元，融资余额4.88亿元（05-23）,"/news,600577,1312460912.html",精达股份资讯,05-24 07:34
318,0,精达股份05月22日获沪股通增持123.43万股,"/news,600577,1311987016.html",精达股份资讯,05-23 07:45
233,0,精达股份：融资净偿还88.84万元，融资余额4.89亿元（05-22）,"/news,600577,1311984083.html",精达股份资讯,05-23 07:30
380,0,精达股份本周融资净偿还813.48万元，居电网设备板块第十二,"/news,600577,1311447523.html",大眼看两融,05-21 03:06
381,0,沪股通连续2周净买入精达股份 累计净买入1041.04万元,"/news,600577,1311441238.html",胖猫周周见,05-21 02:06
454,0,精达股份05月19日获沪股通增持10.21万股,"/news,600577,1311347834.html",精达股份资讯,05-20 07:46
354,0,精达股份：融资净买入243.05万元，融资余额4.9亿元（05-19）,"/news,600577,1311346376.html",精达股份资讯,05-20 07:38
248,0,精达股份：融资净偿还98.23万元，融资余额4.88亿元（05-18）,"/news,600577,1310868156.html",精达股份资讯,05-19 07:35
315,0,精达股份05月17日获沪股通增持88.03万股,"/news,600577,1310365566.html",精达股份资讯,05-18 07:48
248,0,精达股份：融资净偿还517.03万元，融资余额4.89亿元（05-17）,"/news,600577,1310362397.html",精达股份资讯,05-18 07:30
324,0,精达股份05月16日被沪股通减持46.1万股,"/news,600577,1309898068.html",精达股份资讯,05-17 07:45
278,2,精达股份：融资净买入317.29万元，融资余额4.94亿元（05-16）,"/news,600577,1309894628.html",精达股份资讯,05-17 07:32
2519,14,精达股份：控股子公司恒丰特导拟北交所IPO,"/news,600577,1309633577.html",精达股份资讯,05-16 12:43
302,0,精达股份05月15日获沪股通增持161.49万股,"/news,600577,1309427530.html",精达股份资讯,05-16 07:44
246,0,精达股份：融资净偿还758.55万元，融资余额4.91亿元（05-15）,"/news,600577,1309425228.html",精达股份资讯,05-16 07:33
331,0,精达股份连续2周融资净偿还合计239.5万元,"/news,600577,1308872437.html",大眼看两融,05-14 03:05
321,0,精达股份本周获沪股通增持30.84万股 最新持股量1384.88万股,"/news,600577,1308866617.html",胖猫周周见,05-14 02:07
363,1,精达股份05月12日被沪股通减持189.01万股,"/news,600577,1308743602.html",精达股份资讯,05-13 07:45
308,0,精达股份：融资净买入102.42万元，融资余额4.98亿元（05-12）,"/news,600577,1308741477.html",精达股份资讯,05-13 07:31
1905,7,精达股份：子公司恒丰特导申请公开发行股票并在北交所上市,"/news,600577,1308661633.html",精达股份资讯,05-12 07:22
1083,5,精达股份：控股子公司恒丰特导拟申请北交所上市,"/news,600577,1308645045.html",精达股份资讯,05-12 05:48
2824,13,精达股份：子公司恒丰特导拟申请北交所上市 发行底价6.42元/股,"/news,600577,1308630837.html",精达股份资讯,05-12 04:43
267,0,精达股份05月11日获沪股通增持14.69万股,"/news,600577,1308269811.html",精达股份资讯,05-12 07:41
218,0,精达股份：融资净偿还316.05万元，融资余额4.97亿元（05-11）,"/news,600577,1308267134.html",精达股份资讯,05-12 07:30
338,1,精达股份05月10日获沪股通增持221.51万股,"/news,600577,1307771638.html",精达股份资讯,05-11 07:43
250,0,精达股份：融资净买入247.57万元，融资余额5亿元（05-10）,"/news,600577,1307768856.html",精达股份资讯,05-11 07:32
316,0,精达股份05月09日被沪股通减持98.48万股,"/news,600577,1307262789.html",精达股份资讯,05-10 07:42
249,0,精达股份：连续4日融资净偿还累计273.44万元（05-09）,"/news,600577,1307260264.html",精达股份资讯,05-10 07:29
293,0,精达股份05月08日获沪股通增持82.13万股,"/news,600577,1306712656.html",精达股份资讯,05-09 07:43
232,0,精达股份：连续3日融资净偿还累计137.66万元（05-08）,"/news,600577,1306710643.html",精达股份资讯,05-09 07:34
354,1,精达股份05月05日被沪股通减持43.45万股,"/news,600577,1305993733.html",精达股份资讯,05-06 07:43
247,0,精达股份：融资净偿还13.68万元，融资余额5亿元（05-05）,"/news,600577,1305991270.html",精达股份资讯,05-06 07:26
603,5,天风证券维持精达股份买入评级 预计2023年净利润同比增长21.05%,"/news,600577,1305684790.html",公司研报提示,05-05 11:09
229,1,精达股份05月04日被沪股通减持72.68万股,"/news,600577,1305507544.html",精达股份资讯,05-05 07:45
196,0,XD精达股：融资净偿还7.25万元，融资余额5.01亿元（05-04）,"/news,600577,1305504847.html",精达股份资讯,05-05 07:31
263,0,精达股份本周融资净买入171.26万元，居电网设备板块第十八,"/news,600577,1304903207.html",大眼看两融,05-03 03:05
234,0,精达股份本周沪股通持股市值减少860.91万元，居电网设备板块第九,"/news,600577,1304897529.html",胖猫周周见,05-03 02:06
408,1,精达股份04月28日被沪股通减持255.52万股,"/news,600577,1304688790.html",精达股份资讯,04-29 07:44
237,0,精达股份：连续3日融资净买入累计471.22万元（04-28）,"/news,600577,1304686463.html",精达股份资讯,04-29 07:30
165,0,精达股份04月27日被沪股通减持22.48万股,"/news,600577,1304090063.html",精达股份资讯,04-28 07:42
131,0,精达股份：融资净买入66.21万元，融资余额5亿元（04-27）,"/news,600577,1304087317.html",精达股份资讯,04-28 07:31
568,1,精达股份：2023年一季度净利润同比下降1.11%,"/news,600577,1303896581.html",一句话财报,04-27 04:06
731,0,精达股份股东户数下降5.40%，户均持股8.01万元,"/news,600577,1303894757.html",精达股份资讯,04-27 04:01
269,1,精达股份04月26日获沪股通增持124.96万股,"/news,600577,1303505285.html",精达股份资讯,04-27 07:45
170,0,精达股份：融资净买入330.02万元，融资余额4.99亿元（04-26）,"/news,600577,1303501428.html",精达股份资讯,04-27 07:32
254,3,精达股份04月25日获沪股通增持47.13万股,"/news,600577,1302927161.html",精达股份资讯,04-26 07:42
144,0,精达股份：融资净偿还1231.03万元，融资余额4.96亿元（04-25）,"/news,600577,1302924359.html",精达股份资讯,04-26 07:31
190,0,精达股份04月24日被沪股通减持89.07万股,"/news,600577,1302314450.html",精达股份资讯,04-25 07:43
164,0,精达股份：连续3日融资净买入累计2023.29万元（04-24）,"/news,600577,1302311918.html",精达股份资讯,04-25 07:31
792,0,精达股份2022年度10派1.2元,"/news,600577,1302239655.html",精达股份资讯,04-24 08:55
260,0,精达股份本周融资净买入706.77万元，居电网设备板块第十四,"/news,600577,1301648282.html",大眼看两融,04-23 03:06
266,0,沪股通连续2周净买入精达股份 累计净买入2662.94万元,"/news,600577,1301639996.html",胖猫周周见,04-23 02:07
522,2,精达股份04月21日获沪股通增持249.68万股,"/news,600577,1301505400.html",精达股份资讯,04-22 07:48
247,0,精达股份：融资净买入866.42万元，融资余额4.99亿元（04-21）,"/news,600577,1301502871.html",精达股份资讯,04-22 07:31
265,0,精达股份04月20日获沪股通增持103.22万股,"/news,600577,1300917652.html",精达股份资讯,04-21 07:42
177,0,精达股份：融资净买入225.81万元，融资余额4.9亿元（04-20）,"/news,600577,1300914788.html",精达股份资讯,04-21 07:29
240,2,精达股份04月19日获沪股通增持52.78万股,"/news,600577,1300319322.html",精达股份资讯,04-20 07:41
158,0,精达股份：融资净偿还1151.69万元，融资余额4.88亿元（04-19）,"/news,600577,1300316113.html",精达股份资讯,04-20 07:28
347,3,精达股份04月18日被沪股通减持104.49万股,"/news,600577,1299769653.html",精达股份资讯,04-19 07:44
189,0,精达股份：融资净买入1205.81万元，融资余额5亿元（04-18）,"/news,600577,1299767678.html",精达股份资讯,04-19 07:32
243,0,精达股份04月17日被沪股通减持32.39万股,"/news,600577,1299219529.html",精达股份资讯,04-18 07:45
191,0,精达股份：融资净偿还439.58万元，融资余额4.87亿元（04-17）,"/news,600577,1299216146.html",精达股份资讯,04-18 07:28
352,1,精达股份本周融资净买入3668.4万元，居电网设备板块第二,"/news,600577,1298569952.html",大眼看两融,04-16 03:07
306,0,精达股份本周沪股通持股市值增加1428.87万元，居电网设备板块第九,"/news,600577,1298562699.html",胖猫周周见,04-16 02:07
453,1,精达股份04月14日被沪股通减持37.69万股,"/news,600577,1298433005.html",精达股份资讯,04-15 07:43
358,0,精达股份：连续5日融资净买入累计3668.4万元（04-14）,"/news,600577,1298431797.html",精达股份资讯,04-15 07:34
309,0,精达股份04月13日获沪股通增持185.92万股,"/news,600577,1297878463.html",精达股份资讯,04-14 07:46
241,0,精达股份：连续4日融资净买入累计2693.05万元（04-13）,"/news,600577,1297875407.html",精达股份资讯,04-14 07:31
243,0,精达股份4月13日快速上涨,"/news,600577,1297341352.html",精达股份资讯,04-13 09:38
307,0,精达股份04月12日获沪股通增持46.04万股,"/news,600577,1297287920.html",精达股份资讯,04-13 07:44
230,0,精达股份：连续3日融资净买入累计1880.44万元（04-12）,"/news,600577,1297285226.html",精达股份资讯,04-13 07:30
311,0,精达股份4月12日快速反弹,"/news,600577,1296974772.html",精达股份资讯,04-12 01:04
284,1,精达股份04月11日获沪股通增持114.76万股,"/news,600577,1296719850.html",精达股份资讯,04-12 07:44
214,0,精达股份：融资净买入164.1万元，融资余额4.74亿元（04-11）,"/news,600577,1296718146.html",精达股份资讯,04-12 07:35
251,0,精达股份：融资净买入1679.16万元，融资余额4.72亿元（04-10）,"/news,600577,1296185236.html",精达股份资讯,04-11 07:29
277,0,精达股份4月10日快速上涨,"/news,600577,1295681545.html",精达股份资讯,04-10 09:39
345,0,精达股份：连续3日融资净偿还累计557.44万元（04-07）,"/news,600577,1295407640.html",精达股份资讯,04-08 07:29
238,0,精达股份：融资净偿还193.28万元，融资余额4.58亿元（04-06）,"/news,600577,1294929991.html",精达股份资讯,04-07 07:31
446,2,精达股份04月04日被沪股通减持196.6万股,"/news,600577,1294267849.html",精达股份资讯,04-05 07:46
421,3,精达股份：融资净偿还108.34万元，融资余额4.6亿元（04-04）,"/news,600577,1294266131.html",精达股份资讯,04-05 07:33
290,0,精达股份04月03日被沪股通减持57.9万股,"/news,600577,1293754124.html",精达股份资讯,04-04 07:45
265,1,精达股份：融资净买入432.34万元，融资余额4.61亿元（04-03）,"/news,600577,1293752261.html",精达股份资讯,04-04 07:33
291,1,精达股份本周融资净偿还1181.69万元，居电网设备板块第十三,"/news,600577,1293156212.html",大眼看两融,04-02 03:06
329,1,精达股份：本周沪股通持股量环比减少9%，周内减仓幅度居电网设备板块第九,"/news,600577,1293149648.html",胖猫周周见,04-02 02:07
305,0,精达股份：融资净偿还162.42万元，融资余额4.56亿元（03-31）,"/news,600577,1293064206.html",精达股份资讯,04-01 10:22
312,0,精达股份03月30日获沪股通增持124.52万股,"/news,600577,1292576573.html",精达股份资讯,03-31 07:45
248,0,精达股份：融资净偿还62.75万元，融资余额4.58亿元（03-30）,"/news,600577,1292574003.html",精达股份资讯,03-31 07:30
218,0,精达股份03月29日被沪股通减持20.58万股,"/news,600577,1292061184.html",精达股份资讯,03-30 07:47
253,0,精达股份：融资净买入119.55万元，融资余额4.59亿元（03-29）,"/news,600577,1292058250.html",精达股份资讯,03-30 07:31
295,1,精达股份03月28日被沪股通减持140.83万股,"/news,600577,1291454793.html",精达股份资讯,03-29 07:41
256,0,精达股份：连续3日融资净偿还累计1538.52万元（03-28）,"/news,600577,1291452210.html",精达股份资讯,03-29 07:29
1275,2,中信证券维持精达股份买入评级 目标价5元,"/news,600577,1291035472.html",公司研报提示,03-28 11:14
